Unnamed: 0,date,open,high,low,close,volume
62.0,2016-08-04 00:00:00+05:30,69.0,69.9,67.3,67.5,7912
63.0,2016-08-05 00:00:00+05:30,69.85,70.0,68.3,69.0,4344
64.0,2016-08-08 00:00:00+05:30,68.0,71.65,68.0,69.55,7684
65.0,2016-08-09 00:00:00+05:30,69.0,71.4,69.0,71.05,5979
66.0,2016-08-10 00:00:00+05:30,71.9,82.4,69.65,79.9,250000
67.0,2016-08-11 00:00:00+05:30,79.9,81.4,74.25,75.85,39679
68.0,2016-08-12 00:00:00+05:30,76.5,77.0,74.25,74.65,4907
69.0,2016-08-16 00:00:00+05:30,73.7,75.95,73.2,74.05,13369
1.0,2016-08-17 00:00:00+05:30,75.0,75.0,72.0,72.45,12054
2.0,2016-08-18 00:00:00+05:30,72.0,74.5,71.9,72.9,3474
3.0,2016-08-19 00:00:00+05:30,75.0,79.5,73.6,74.4,13108
4.0,2016-08-22 00:00:00+05:30,77.05,77.05,73.0,74.0,3785
5.0,2016-08-23 00:00:00+05:30,76.0,76.0,72.0,73.05,4713
6.0,2016-08-24 00:00:00+05:30,75.0,76.2,73.05,73.95,8849
7.0,2016-08-25 00:00:00+05:30,74.5,74.5,73.2,73.5,3366
8.0,2016-08-26 00:00:00+05:30,75.8,75.8,72.65,74.15,7270
9.0,2016-08-29 00:00:00+05:30,74.65,76.4,73.0,73.6,5951
10.0,2016-08-30 00:00:00+05:30,74.85,75.0,72.5,73.3,9743
11.0,2016-08-31 00:00:00+05:30,73.2,74.55,72.1,73.3,3280
12.0,2016-09-01 00:00:00+05:30,72.65,74.95,72.65,73.65,4818
13.0,2016-09-02 00:00:00+05:30,75.9,75.9,74.0,74.8,5373
14.0,2016-09-06 00:00:00+05:30,76.0,76.0,72.0,72.7,14809
15.0,2016-09-07 00:00:00+05:30,72.75,75.6,66.2,72.3,14402
16.0,2016-09-08 00:00:00+05:30,73.95,73.95,72.05,73.05,1896
17.0,2016-09-09 00:00:00+05:30,72.65,72.65,70.0,72.05,8369
18.0,2016-09-12 00:00:00+05:30,73.9,73.9,72.0,72.9,6050
19.0,2016-09-14 00:00:00+05:30,73.9,73.9,70.05,70.9,8755
20.0,2016-09-15 00:00:00+05:30,72.9,72.9,71.25,71.65,5905
21.0,2016-09-16 00:00:00+05:30,73.5,73.5,72.1,72.25,6465
22.0,2016-09-19 00:00:00+05:30,74.75,81.0,73.15,78.5,119172
23.0,2016-09-20 00:00:00+05:30,80.85,80.85,76.15,76.95,10379
24.0,2016-09-21 00:00:00+05:30,77.8,84.7,75.3,80.75,55921
25.0,2016-09-22 00:00:00+05:30,80.15,83.0,79.05,79.9,14622
26.0,2016-09-23 00:00:00+05:30,79.0,81.0,78.0,79.15,7528
27.0,2016-09-26 00:00:00+05:30,80.4,80.4,75.3,76.55,9841
28.0,2016-09-27 00:00:00+05:30,78.0,78.0,75.0,75.25,4228
29.0,2016-09-28 00:00:00+05:30,75.05,81.8,75.05,77.5,36568
30.0,2016-09-29 00:00:00+05:30,77.35,79.0,70.5,72.2,8794
31.0,2016-09-30 00:00:00+05:30,72.0,74.7,72.0,73.75,4510
32.0,2016-10-03 00:00:00+05:30,75.0,77.9,73.65,74.25,5054
33.0,2016-10-04 00:00:00+05:30,76.8,89.1,75.2,89.1,233771
34.0,2016-10-05 00:00:00+05:30,95.05,96.5,85.5,87.25,343687
35.0,2016-10-06 00:00:00+05:30,88.05,89.5,83.0,84.15,41450
36.0,2016-10-07 00:00:00+05:30,87.0,87.0,82.55,83.9,14941
37.0,2016-10-10 00:00:00+05:30,82.65,84.9,80.3,81.95,8388
38.0,2016-10-13 00:00:00+05:30,84.0,84.0,77.4,78.9,19545
39.0,2016-10-14 00:00:00+05:30,78.15,81.8,78.15,79.0,10645
40.0,2016-10-17 00:00:00+05:30,78.4,83.85,74.3,80.0,20989
41.0,2016-10-18 00:00:00+05:30,81.95,86.0,80.1,83.8,24353
42.0,2016-10-19 00:00:00+05:30,86.0,97.9,82.05,92.7,291556
43.0,2016-10-20 00:00:00+05:30,93.7,106.4,88.5,103.7,738004
44.0,2016-10-21 00:00:00+05:30,104.65,104.8,101.6,102.3,86981
45.0,2016-10-24 00:00:00+05:30,103.3,103.3,96.25,97.05,25825
46.0,2016-10-25 00:00:00+05:30,96.5,99.3,92.5,93.35,43891
47.0,2016-10-26 00:00:00+05:30,92.65,96.0,88.25,90.25,41496
48.0,2016-10-27 00:00:00+05:30,92.5,92.5,88.7,89.75,17694
49.0,2016-10-28 00:00:00+05:30,89.2,94.9,89.1,91.4,31620
50.0,2016-10-30 00:00:00+05:30,92.2,102.0,92.0,99.6,107975
51.0,2016-11-01 00:00:00+05:30,100.9,111.0,98.95,103.0,223622
52.0,2016-11-02 00:00:00+05:30,101.0,102.35,96.0,97.85,52699
53.0,2016-11-03 00:00:00+05:30,100.0,104.5,93.9,96.1,59920
54.0,2016-11-04 00:00:00+05:30,99.0,99.0,90.0,90.9,27682
55.0,2016-11-07 00:00:00+05:30,92.0,95.85,90.55,91.05,18600
56.0,2016-11-08 00:00:00+05:30,90.95,93.0,89.0,89.65,14186
57.0,2016-11-09 00:00:00+05:30,85.0,86.6,71.8,85.05,19430
58.0,2016-11-10 00:00:00+05:30,84.35,101.0,84.35,93.6,90768
59.0,2016-11-11 00:00:00+05:30,95.4,95.4,88.0,88.95,19535
60.0,2016-11-15 00:00:00+05:30,88.95,88.95,78.2,80.35,12516
61.0,2016-11-16 00:00:00+05:30,81.6,88.0,78.0,80.6,19286
62.0,2016-11-17 00:00:00+05:30,80.0,82.55,80.0,81.0,8647
63.0,2016-11-18 00:00:00+05:30,79.1,79.1,75.95,77.7,10456
64.0,2016-11-21 00:00:00+05:30,77.9,80.0,75.25,77.0,7538
65.0,2016-11-22 00:00:00+05:30,76.35,80.9,75.95,77.15,7893
66.0,2016-11-23 00:00:00+05:30,80.7,83.0,75.95,81.0,14601
67.0,2016-11-24 00:00:00+05:30,77.85,81.4,76.8,79.6,6817
1.0,2016-11-25 00:00:00+05:30,85.9,85.9,80.7,83.4,12611
2.0,2016-11-28 00:00:00+05:30,83.0,86.55,80.0,83.4,14664
3.0,2016-11-29 00:00:00+05:30,83.4,88.1,81.75,84.55,11747
4.0,2016-11-30 00:00:00+05:30,84.0,87.4,83.5,84.05,15272
5.0,2016-12-01 00:00:00+05:30,83.05,85.8,83.0,83.8,5558
6.0,2016-12-02 00:00:00+05:30,83.0,83.0,80.1,82.35,10167
7.0,2016-12-05 00:00:00+05:30,82.65,82.7,80.3,81.9,5297
8.0,2016-12-06 00:00:00+05:30,81.25,83.8,81.0,82.45,7389
9.0,2016-12-07 00:00:00+05:30,83.7,83.8,82.0,82.45,4102
10.0,2016-12-08 00:00:00+05:30,82.15,87.5,82.1,85.0,12674
11.0,2016-12-09 00:00:00+05:30,85.5,86.5,84.6,85.3,6598
12.0,2016-12-12 00:00:00+05:30,88.5,88.5,82.0,82.4,9920
13.0,2016-12-13 00:00:00+05:30,81.3,83.95,81.3,82.3,8322
14.0,2016-12-14 00:00:00+05:30,85.55,85.55,80.5,81.25,4711
15.0,2016-12-15 00:00:00+05:30,80.6,81.95,79.2,80.1,3506
16.0,2016-12-16 00:00:00+05:30,82.8,82.8,78.5,79.5,3528
17.0,2016-12-19 00:00:00+05:30,79.65,80.25,78.5,79.25,5866
18.0,2016-12-20 00:00:00+05:30,76.9,80.0,76.9,77.7,6247
19.0,2016-12-21 00:00:00+05:30,77.95,93.2,77.25,87.6,390773
20.0,2016-12-22 00:00:00+05:30,87.85,88.05,71.8,81.9,68397
21.0,2016-12-23 00:00:00+05:30,82.4,82.4,79.2,79.5,24242
22.0,2016-12-26 00:00:00+05:30,79.05,80.8,76.0,76.5,18043
23.0,2016-12-27 00:00:00+05:30,77.6,79.85,76.5,78.8,14622
24.0,2016-12-28 00:00:00+05:30,79.6,81.95,77.85,78.75,12482
25.0,2016-12-29 00:00:00+05:30,81.65,81.65,75.05,78.85,8604
26.0,2016-12-30 00:00:00+05:30,81.3,82.0,79.15,80.2,10580
27.0,2017-01-02 00:00:00+05:30,83.0,83.0,78.7,80.7,9876
28.0,2017-01-03 00:00:00+05:30,82.55,86.9,79.0,83.15,37274
29.0,2017-01-04 00:00:00+05:30,84.0,89.2,83.0,85.5,58605
30.0,2017-01-05 00:00:00+05:30,87.25,87.25,83.2,84.4,16903
31.0,2017-01-06 00:00:00+05:30,86.6,86.6,83.65,84.55,12510
32.0,2017-01-09 00:00:00+05:30,86.35,89.8,86.35,88.5,69638
33.0,2017-01-10 00:00:00+05:30,87.5,88.65,86.3,86.75,17933
34.0,2017-01-11 00:00:00+05:30,87.2,87.9,86.15,86.95,7231
35.0,2017-01-12 00:00:00+05:30,86.05,87.85,84.45,84.8,10379
36.0,2017-01-13 00:00:00+05:30,85.8,87.9,84.05,85.05,16399
37.0,2017-01-16 00:00:00+05:30,85.05,99.25,85.0,92.1,231640
38.0,2017-01-17 00:00:00+05:30,93.4,96.6,91.25,93.7,42756
39.0,2017-01-18 00:00:00+05:30,92.0,95.45,90.1,91.15,23056
40.0,2017-01-19 00:00:00+05:30,90.0,92.6,88.75,89.2,17755
41.0,2017-01-20 00:00:00+05:30,89.55,91.7,87.5,87.85,14926
42.0,2017-01-23 00:00:00+05:30,87.75,94.2,87.0,91.95,20454
43.0,2017-01-24 00:00:00+05:30,91.0,93.8,89.5,91.3,14090
44.0,2017-01-25 00:00:00+05:30,91.0,94.75,88.6,90.2,8435
45.0,2017-01-27 00:00:00+05:30,89.0,92.5,89.0,89.85,15757
46.0,2017-01-30 00:00:00+05:30,89.0,91.35,85.0,86.7,16106
47.0,2017-01-31 00:00:00+05:30,85.35,89.35,85.0,85.9,20997
48.0,2017-02-01 00:00:00+05:30,85.3,87.9,82.5,86.25,9888
49.0,2017-02-02 00:00:00+05:30,85.7,88.45,85.4,87.25,5903
50.0,2017-02-03 00:00:00+05:30,86.0,93.25,85.1,91.55,24034
51.0,2017-02-06 00:00:00+05:30,94.15,95.45,91.15,93.25,30744
52.0,2017-02-07 00:00:00+05:30,94.4,95.95,90.55,91.35,15017
53.0,2017-02-08 00:00:00+05:30,91.35,93.0,88.6,89.65,8729
54.0,2017-02-09 00:00:00+05:30,90.95,92.35,86.45,87.5,18042
55.0,2017-02-10 00:00:00+05:30,88.3,89.95,86.0,86.7,11265
56.0,2017-02-13 00:00:00+05:30,81.0,81.7,75.85,76.6,58762
57.0,2017-02-14 00:00:00+05:30,76.35,76.9,74.7,75.15,12332
58.0,2017-02-15 00:00:00+05:30,73.55,76.0,72.6,73.25,14339
59.0,2017-02-16 00:00:00+05:30,73.3,75.8,72.1,74.0,18186
60.0,2017-02-17 00:00:00+05:30,74.75,75.75,72.85,73.45,11759
61.0,2017-02-20 00:00:00+05:30,79.0,79.0,72.55,74.1,10066
62.0,2017-02-21 00:00:00+05:30,74.05,75.75,74.0,75.25,6868
63.0,2017-02-22 00:00:00+05:30,77.8,77.8,74.6,74.9,7820
64.0,2017-02-23 00:00:00+05:30,75.0,76.3,73.5,73.8,10718
65.0,2017-02-27 00:00:00+05:30,73.7,73.9,70.8,73.5,8238
66.0,2017-02-28 00:00:00+05:30,73.3,74.35,71.3,73.5,2544
67.0,2017-03-01 00:00:00+05:30,74.7,75.25,73.55,74.7,3835
68.0,2017-03-02 00:00:00+05:30,74.4,76.4,74.1,74.35,7024
69.0,2017-03-03 00:00:00+05:30,74.0,75.7,73.6,74.4,5674
0.0,2017-03-06 00:00:00+05:30,75.7,75.9,71.5,74.1,8606
1.0,2017-03-07 00:00:00+05:30,73.05,76.0,73.05,73.65,8054
2.0,2017-03-08 00:00:00+05:30,74.85,74.85,73.05,74.05,3929
3.0,2017-03-09 00:00:00+05:30,74.4,75.05,73.7,74.35,5132
4.0,2017-03-10 00:00:00+05:30,74.45,74.45,72.6,73.2,1883
5.0,2017-03-14 00:00:00+05:30,76.0,76.0,73.5,73.7,13833
6.0,2017-03-15 00:00:00+05:30,73.0,75.4,73.0,74.7,6794
7.0,2017-03-16 00:00:00+05:30,74.0,75.45,73.55,74.4,3568
8.0,2017-03-17 00:00:00+05:30,75.0,75.0,73.0,74.65,2489
9.0,2017-03-20 00:00:00+05:30,74.0,75.0,73.2,74.2,5665
10.0,2017-03-21 00:00:00+05:30,73.1,74.5,72.55,73.0,2139
11.0,2017-03-22 00:00:00+05:30,74.5,77.0,70.0,72.7,5289
12.0,2017-03-23 00:00:00+05:30,73.85,75.55,72.55,73.9,5764
13.0,2017-03-24 00:00:00+05:30,73.0,81.9,72.05,80.75,96024
14.0,2017-03-27 00:00:00+05:30,83.55,83.55,77.25,77.8,44665
15.0,2017-03-28 00:00:00+05:30,77.5,79.8,77.4,77.8,8818
16.0,2017-03-29 00:00:00+05:30,79.4,79.4,74.3,75.65,23387
17.0,2017-03-30 00:00:00+05:30,75.3,76.5,75.1,75.85,9022
18.0,2017-03-31 00:00:00+05:30,75.2,75.2,73.5,74.35,8426
19.0,2017-04-03 00:00:00+05:30,74.5,74.5,73.0,73.75,38049
20.0,2017-04-05 00:00:00+05:30,74.0,75.3,73.6,73.85,53348
21.0,2017-04-06 00:00:00+05:30,73.05,73.5,72.0,72.45,31232
22.0,2017-04-07 00:00:00+05:30,72.45,73.0,70.2,72.3,10982
23.0,2017-04-10 00:00:00+05:30,74.9,74.9,70.5,71.3,13051
24.0,2017-04-11 00:00:00+05:30,71.5,77.0,71.5,72.45,66121
25.0,2017-04-12 00:00:00+05:30,72.25,73.0,71.0,71.25,19410
26.0,2017-04-13 00:00:00+05:30,71.35,74.5,71.35,73.9,9183
27.0,2017-04-17 00:00:00+05:30,73.0,74.5,72.3,72.55,3638
28.0,2017-04-18 00:00:00+05:30,73.05,73.5,70.1,70.95,24597
29.0,2017-04-19 00:00:00+05:30,71.0,71.3,70.0,70.75,6036
30.0,2017-04-20 00:00:00+05:30,72.5,72.5,70.75,71.6,9868
31.0,2017-04-21 00:00:00+05:30,71.1,73.45,71.0,72.3,6496
32.0,2017-04-24 00:00:00+05:30,71.6,77.0,70.5,75.3,48967
33.0,2017-04-25 00:00:00+05:30,74.5,75.65,72.35,73.2,14555
34.0,2017-04-26 00:00:00+05:30,73.55,74.0,70.8,71.55,11041
35.0,2017-04-27 00:00:00+05:30,71.0,71.5,70.0,70.6,6074
36.0,2017-04-28 00:00:00+05:30,71.05,71.05,70.0,70.35,5123
37.0,2017-05-02 00:00:00+05:30,70.1,71.0,70.1,70.7,5347
38.0,2017-05-03 00:00:00+05:30,71.45,72.0,70.6,70.8,7450
39.0,2017-05-04 00:00:00+05:30,70.25,72.0,70.0,71.05,58479
40.0,2017-05-05 00:00:00+05:30,72.2,77.7,71.0,72.8,194687
41.0,2017-05-08 00:00:00+05:30,74.5,74.5,70.6,71.0,17905
42.0,2017-05-09 00:00:00+05:30,71.95,72.0,71.15,71.2,9729
43.0,2017-05-10 00:00:00+05:30,72.0,72.45,70.5,71.05,12401
44.0,2017-05-11 00:00:00+05:30,71.5,76.5,70.25,70.8,72748
45.0,2017-05-12 00:00:00+05:30,71.95,72.0,70.0,70.35,7076
46.0,2017-05-15 00:00:00+05:30,70.35,72.95,70.35,70.9,10572
47.0,2017-05-16 00:00:00+05:30,71.7,71.8,69.6,69.75,20920
48.0,2017-05-17 00:00:00+05:30,69.75,70.85,67.65,68.45,18362
49.0,2017-05-18 00:00:00+05:30,68.95,69.0,66.0,67.05,11077
50.0,2017-05-19 00:00:00+05:30,68.0,68.0,64.0,66.05,13207
51.0,2017-05-22 00:00:00+05:30,67.95,67.95,64.35,64.8,5665
52.0,2017-05-23 00:00:00+05:30,64.25,70.9,63.5,65.0,44952
53.0,2017-05-24 00:00:00+05:30,65.6,66.7,58.05,60.25,31368
54.0,2017-05-25 00:00:00+05:30,62.1,64.35,60.0,63.4,14135
55.0,2017-05-26 00:00:00+05:30,64.5,66.0,61.5,62.4,16579
56.0,2017-05-29 00:00:00+05:30,62.0,64.0,60.0,61.6,9815
57.0,2017-05-30 00:00:00+05:30,60.9,61.7,57.2,60.4,43122
58.0,2017-05-31 00:00:00+05:30,59.7,61.8,59.05,61.35,9537
59.0,2017-06-01 00:00:00+05:30,61.95,62.75,61.0,61.6,6429
60.0,2017-06-02 00:00:00+05:30,64.0,64.8,62.65,63.3,12646
61.0,2017-06-05 00:00:00+05:30,63.3,64.75,62.8,63.55,2924
62.0,2017-06-06 00:00:00+05:30,65.5,66.4,61.95,62.65,9738
63.0,2017-06-07 00:00:00+05:30,63.9,63.9,61.3,61.7,10303
64.0,2017-06-08 00:00:00+05:30,62.0,63.8,60.0,62.35,9960
65.0,2017-06-09 00:00:00+05:30,61.05,62.55,60.2,61.5,14504
66.0,2017-06-12 00:00:00+05:30,61.5,62.0,60.05,61.5,9777
1.0,2017-06-13 00:00:00+05:30,61.2,62.4,61.0,61.55,7961
2.0,2017-06-14 00:00:00+05:30,61.55,62.35,60.65,61.9,3161
3.0,2017-06-15 00:00:00+05:30,61.15,64.95,61.0,61.55,6534
4.0,2017-06-16 00:00:00+05:30,61.25,62.8,60.6,61.65,4060
5.0,2017-06-19 00:00:00+05:30,61.15,66.75,61.15,63.85,11003
6.0,2017-06-20 00:00:00+05:30,65.0,67.85,63.25,65.8,71670
7.0,2017-06-21 00:00:00+05:30,65.2,69.0,65.2,65.9,13771
8.0,2017-06-22 00:00:00+05:30,66.95,66.95,63.45,65.2,5397
9.0,2017-06-23 00:00:00+05:30,64.5,65.95,61.05,61.4,19461
10.0,2017-06-27 00:00:00+05:30,61.5,62.25,58.1,58.85,8973
11.0,2017-06-28 00:00:00+05:30,58.2,61.2,57.0,59.5,14401
12.0,2017-06-29 00:00:00+05:30,59.8,61.4,59.5,60.6,9677
13.0,2017-06-30 00:00:00+05:30,60.25,60.4,55.5,59.3,21708
14.0,2017-07-03 00:00:00+05:30,59.05,63.0,58.2,61.15,3199
15.0,2017-07-04 00:00:00+05:30,62.2,62.2,60.25,60.6,5355
16.0,2017-07-05 00:00:00+05:30,60.2,64.0,60.2,61.85,8296
17.0,2017-07-06 00:00:00+05:30,62.0,66.9,61.55,64.3,22213
18.0,2017-07-07 00:00:00+05:30,63.4,66.4,63.4,64.85,9016
19.0,2017-07-10 00:00:00+05:30,65.0,66.0,62.4,63.85,2019
20.0,2017-07-11 00:00:00+05:30,64.85,64.9,61.5,63.05,11753
21.0,2017-07-12 00:00:00+05:30,62.85,67.45,62.8,65.5,15497
22.0,2017-07-13 00:00:00+05:30,65.0,67.95,65.0,66.95,27166
23.0,2017-07-14 00:00:00+05:30,66.0,66.8,64.5,64.95,9274
24.0,2017-07-17 00:00:00+05:30,62.1,68.8,62.1,65.95,69206
25.0,2017-07-18 00:00:00+05:30,66.8,67.0,63.1,63.5,30336
26.0,2017-07-19 00:00:00+05:30,63.5,65.6,63.5,63.9,13825
27.0,2017-07-20 00:00:00+05:30,65.65,65.65,63.1,63.65,8831
28.0,2017-07-21 00:00:00+05:30,63.7,65.3,63.2,64.7,10239
29.0,2017-07-24 00:00:00+05:30,65.1,65.1,60.8,62.8,10883
30.0,2017-07-25 00:00:00+05:30,64.45,64.6,62.8,63.15,2415
31.0,2017-07-26 00:00:00+05:30,64.35,64.5,62.8,62.8,4140
32.0,2017-07-27 00:00:00+05:30,64.95,65.0,62.0,63.3,9187
33.0,2017-07-28 00:00:00+05:30,65.6,65.6,61.25,62.6,5917
34.0,2017-07-31 00:00:00+05:30,62.5,64.25,62.05,62.3,9015
35.0,2017-08-01 00:00:00+05:30,63.8,63.8,61.5,61.85,8067
36.0,2017-08-02 00:00:00+05:30,61.2,62.4,61.1,61.6,3384
37.0,2017-08-03 00:00:00+05:30,61.8,67.8,58.85,60.95,101807
38.0,2017-08-04 00:00:00+05:30,61.25,62.8,60.55,61.1,6703
39.0,2017-08-07 00:00:00+05:30,61.2,63.9,56.55,57.3,54456
40.0,2017-08-08 00:00:00+05:30,57.75,58.25,56.35,57.05,9248
41.0,2017-08-09 00:00:00+05:30,56.5,56.5,54.4,55.1,7004
42.0,2017-08-10 00:00:00+05:30,56.0,56.0,44.1,44.85,95171
43.0,2017-08-11 00:00:00+05:30,44.0,44.0,35.9,35.9,178734
44.0,2017-08-14 00:00:00+05:30,35.9,37.0,32.35,32.65,282290
45.0,2017-08-16 00:00:00+05:30,33.8,33.8,29.4,29.4,825966
46.0,2017-08-17 00:00:00+05:30,26.5,32.3,26.5,32.3,866378
47.0,2017-08-18 00:00:00+05:30,33.9,35.5,33.55,35.5,543751
48.0,2017-08-21 00:00:00+05:30,36.0,37.5,33.5,33.95,699095
49.0,2017-08-22 00:00:00+05:30,34.0,35.75,32.25,33.5,292191
50.0,2017-08-23 00:00:00+05:30,33.75,35.2,32.75,34.85,193066
51.0,2017-08-24 00:00:00+05:30,35.6,35.6,34.4,34.55,57864
52.0,2017-08-28 00:00:00+05:30,34.95,35.4,34.4,34.8,53443
53.0,2017-08-29 00:00:00+05:30,34.55,34.55,32.35,32.95,107545
54.0,2017-08-30 00:00:00+05:30,33.5,34.5,32.6,34.05,74064
55.0,2017-08-31 00:00:00+05:30,34.2,37.45,34.1,37.45,360691
56.0,2017-09-01 00:00:00+05:30,41.15,41.15,41.15,41.15,14161
57.0,2017-09-04 00:00:00+05:30,45.25,45.25,43.6,45.25,1994758
58.0,2017-09-05 00:00:00+05:30,47.45,47.5,47.0,47.5,107173
59.0,2017-09-06 00:00:00+05:30,49.85,49.85,45.55,49.85,1490578
60.0,2017-09-07 00:00:00+05:30,51.95,52.3,50.7,52.3,264034
61.0,2017-09-08 00:00:00+05:30,54.7,54.9,53.05,54.9,215470
62.0,2017-09-11 00:00:00+05:30,56.0,57.45,52.2,52.2,394811
63.0,2017-09-12 00:00:00+05:30,49.6,49.6,49.6,49.6,24104
64.0,2017-09-13 00:00:00+05:30,47.15,47.15,47.15,47.15,41409
65.0,2017-09-14 00:00:00+05:30,44.8,49.5,44.8,45.6,436448
66.0,2017-09-15 00:00:00+05:30,45.5,47.85,43.35,47.2,258527
67.0,2017-09-18 00:00:00+05:30,49.1,49.1,46.25,47.3,76529
68.0,2017-09-19 00:00:00+05:30,48.4,48.4,45.35,47.15,82912
0.0,2017-09-20 00:00:00+05:30,48.0,48.95,45.55,47.65,60788
1.0,2017-09-21 00:00:00+05:30,47.45,47.5,45.5,45.9,53560
2.0,2017-09-22 00:00:00+05:30,46.0,46.0,43.65,44.4,38540
3.0,2017-09-25 00:00:00+05:30,44.9,45.5,42.2,43.3,46820
4.0,2017-09-26 00:00:00+05:30,42.0,44.3,42.0,44.0,21604
5.0,2017-09-27 00:00:00+05:30,43.5,44.8,42.5,42.7,24473
6.0,2017-09-28 00:00:00+05:30,42.5,44.5,41.7,43.6,36016
7.0,2017-09-29 00:00:00+05:30,44.75,45.5,42.6,43.15,30086
8.0,2017-10-03 00:00:00+05:30,43.0,45.0,43.0,44.05,9892
9.0,2017-10-04 00:00:00+05:30,42.4,44.8,42.4,43.1,18570
10.0,2017-10-05 00:00:00+05:30,43.2,43.75,42.0,43.35,16347
11.0,2017-10-06 00:00:00+05:30,44.0,44.8,42.1,44.45,46349
12.0,2017-10-09 00:00:00+05:30,45.8,45.8,43.65,44.75,37813
13.0,2017-10-10 00:00:00+05:30,44.1,45.5,44.1,44.65,16896
14.0,2017-10-11 00:00:00+05:30,44.65,45.4,44.0,44.1,27270
15.0,2017-10-12 00:00:00+05:30,44.1,44.8,43.0,43.95,16240
16.0,2017-10-13 00:00:00+05:30,43.65,44.6,43.0,43.1,12049
17.0,2017-10-16 00:00:00+05:30,42.55,43.8,42.25,43.05,20453
18.0,2017-10-17 00:00:00+05:30,44.3,44.8,42.25,43.85,25545
19.0,2017-10-18 00:00:00+05:30,43.85,44.0,42.0,42.4,24123
20.0,2017-10-19 00:00:00+05:30,42.3,44.5,41.25,44.35,21228
21.0,2017-10-23 00:00:00+05:30,43.15,46.4,43.15,45.6,39261
22.0,2017-10-24 00:00:00+05:30,46.0,47.85,44.55,46.0,128566
23.0,2017-10-25 00:00:00+05:30,44.1,46.0,43.95,44.15,31210
24.0,2017-10-26 00:00:00+05:30,45.75,45.75,43.2,44.25,15809
25.0,2017-10-27 00:00:00+05:30,44.25,44.5,43.1,43.95,46866
26.0,2017-10-30 00:00:00+05:30,43.75,45.65,41.8,44.45,15000
27.0,2017-10-31 00:00:00+05:30,44.15,45.55,43.5,44.45,19154
28.0,2017-11-01 00:00:00+05:30,43.55,45.5,43.4,44.85,18074
29.0,2017-11-02 00:00:00+05:30,45.6,46.0,43.8,44.35,13771
30.0,2017-11-03 00:00:00+05:30,45.0,45.45,43.6,44.15,18597
31.0,2017-11-06 00:00:00+05:30,45.15,45.15,43.1,43.9,16520
32.0,2017-11-07 00:00:00+05:30,43.2,44.8,42.0,42.85,43455
33.0,2017-11-08 00:00:00+05:30,42.2,43.85,42.05,42.55,54262
34.0,2017-11-09 00:00:00+05:30,44.55,44.6,42.1,43.2,17154
35.0,2017-11-10 00:00:00+05:30,44.6,44.6,42.55,44.35,17558
36.0,2017-11-13 00:00:00+05:30,44.8,45.0,43.2,43.95,19520
37.0,2017-11-14 00:00:00+05:30,42.8,46.1,42.8,46.1,66901
38.0,2017-11-15 00:00:00+05:30,46.2,48.2,43.8,43.8,71425
39.0,2017-11-16 00:00:00+05:30,44.2,45.95,43.1,44.95,39735
40.0,2017-11-17 00:00:00+05:30,45.2,46.25,44.0,44.85,49595
41.0,2017-11-20 00:00:00+05:30,45.9,46.05,43.5,45.35,51460
42.0,2017-11-21 00:00:00+05:30,45.55,46.45,45.0,45.65,31709
43.0,2017-11-22 00:00:00+05:30,45.65,47.9,44.65,47.9,122736
44.0,2017-11-23 00:00:00+05:30,49.3,50.25,48.35,49.6,214778
45.0,2017-11-24 00:00:00+05:30,49.9,49.9,47.2,47.5,50859
46.0,2017-11-27 00:00:00+05:30,47.5,48.9,47.0,47.9,49977
47.0,2017-11-28 00:00:00+05:30,48.4,48.85,46.0,47.1,32396
48.0,2017-11-29 00:00:00+05:30,48.2,48.5,46.15,46.55,61049
49.0,2017-11-30 00:00:00+05:30,47.4,47.5,45.75,46.35,49056
50.0,2017-12-01 00:00:00+05:30,47.4,47.5,45.4,45.65,94414
51.0,2017-12-04 00:00:00+05:30,45.65,47.7,45.0,46.4,34794
52.0,2017-12-05 00:00:00+05:30,46.1,47.0,45.4,46.35,13093
53.0,2017-12-06 00:00:00+05:30,46.5,46.7,45.7,46.1,14763
54.0,2017-12-07 00:00:00+05:30,45.5,48.6,45.5,47.85,64577
55.0,2017-12-08 00:00:00+05:30,47.9,48.65,46.6,47.4,32707
56.0,2017-12-11 00:00:00+05:30,47.4,49.5,44.15,45.6,287610
57.0,2017-12-12 00:00:00+05:30,45.9,46.5,44.9,46.0,49921
58.0,2017-12-13 00:00:00+05:30,46.75,46.75,45.5,45.8,33153
59.0,2017-12-14 00:00:00+05:30,46.4,46.4,44.25,45.0,23942
60.0,2017-12-15 00:00:00+05:30,45.2,45.8,44.5,45.1,21641
61.0,2017-12-18 00:00:00+05:30,46.0,46.2,44.1,45.75,19166
62.0,2017-12-19 00:00:00+05:30,46.0,48.7,45.45,47.65,83555
63.0,2017-12-20 00:00:00+05:30,46.75,48.0,46.75,47.45,55029
64.0,2017-12-21 00:00:00+05:30,47.5,50.0,47.5,48.6,84216
65.0,2017-12-22 00:00:00+05:30,48.05,49.8,46.4,48.85,39324
66.0,2017-12-26 00:00:00+05:30,48.85,49.6,48.65,49.1,28327
67.0,2017-12-27 00:00:00+05:30,49.0,51.75,48.15,48.55,102302
68.0,2017-12-28 00:00:00+05:30,49.95,51.4,48.25,49.95,62524
0.0,2017-12-29 00:00:00+05:30,50.4,50.8,49.1,49.5,41889
