Unnamed: 0,date,open,high,low,close,volume
5.0,2019-02-11 00:00:00+05:30,1262.0,1262.0,1221.0,1233.8,50593
6.0,2019-02-12 00:00:00+05:30,1244.2,1265.0,1227.0,1253.15,40551
7.0,2019-02-13 00:00:00+05:30,1257.5,1267.4,1243.05,1250.2,287016
8.0,2019-02-14 00:00:00+05:30,1260.0,1275.95,1233.5,1258.2,343129
9.0,2019-02-15 00:00:00+05:30,1258.4,1271.7,1238.0,1246.9,68457
10.0,2019-02-18 00:00:00+05:30,1241.45,1250.55,1224.8,1228.5,26513
11.0,2019-02-19 00:00:00+05:30,1230.0,1256.05,1225.1,1242.95,54758
12.0,2019-02-20 00:00:00+05:30,1255.0,1274.5,1245.55,1250.5,63952
13.0,2019-02-21 00:00:00+05:30,1259.0,1268.0,1239.0,1245.7,50472
14.0,2019-02-22 00:00:00+05:30,1248.8,1264.55,1240.0,1248.3,50567
15.0,2019-02-25 00:00:00+05:30,1250.0,1264.5,1244.0,1246.55,33418
16.0,2019-02-26 00:00:00+05:30,1249.0,1249.0,1228.05,1235.75,80728
17.0,2019-02-27 00:00:00+05:30,1240.0,1245.0,1220.0,1225.05,202726
18.0,2019-02-28 00:00:00+05:30,1229.0,1234.55,1222.25,1227.05,213393
19.0,2019-03-01 00:00:00+05:30,1245.9,1262.0,1235.2,1244.5,196910
20.0,2019-03-05 00:00:00+05:30,1250.3,1254.4,1222.25,1233.7,269451
21.0,2019-03-06 00:00:00+05:30,1238.0,1251.0,1225.0,1244.55,169943
22.0,2019-03-07 00:00:00+05:30,1252.0,1294.9,1244.75,1270.7,174204
23.0,2019-03-08 00:00:00+05:30,1271.0,1279.75,1248.8,1266.0,125797
24.0,2019-03-11 00:00:00+05:30,1266.0,1277.0,1261.5,1266.2,39949
25.0,2019-03-12 00:00:00+05:30,1273.7,1281.0,1244.0,1254.25,57378
26.0,2019-03-13 00:00:00+05:30,1257.55,1316.9,1248.0,1296.95,509610
27.0,2019-03-14 00:00:00+05:30,1306.1,1325.0,1291.05,1309.6,286413
28.0,2019-03-15 00:00:00+05:30,1317.4,1317.4,1296.1,1303.8,218031
29.0,2019-03-18 00:00:00+05:30,1315.0,1325.0,1300.0,1305.75,73669
30.0,2019-03-19 00:00:00+05:30,1308.75,1325.0,1301.05,1319.6,93185
31.0,2019-03-20 00:00:00+05:30,1323.8,1344.0,1319.7,1338.7,110135
32.0,2019-03-22 00:00:00+05:30,1344.4,1349.0,1334.85,1340.0,71541
33.0,2019-03-25 00:00:00+05:30,1337.9,1340.0,1320.95,1334.65,46079
34.0,2019-03-26 00:00:00+05:30,1335.0,1344.0,1320.05,1330.95,35293
35.0,2019-03-27 00:00:00+05:30,1335.0,1348.0,1319.95,1326.45,182854
36.0,2019-03-28 00:00:00+05:30,1321.1,1331.7,1308.45,1314.9,154138
37.0,2019-03-29 00:00:00+05:30,1329.8,1330.0,1310.1,1316.0,224329
38.0,2019-04-01 00:00:00+05:30,1320.0,1328.0,1310.0,1317.8,97361
39.0,2019-04-02 00:00:00+05:30,1318.0,1346.2,1308.0,1322.4,194479
40.0,2019-04-03 00:00:00+05:30,1328.8,1340.0,1320.1,1332.15,69523
41.0,2019-04-04 00:00:00+05:30,1335.0,1337.95,1310.0,1325.45,40925
42.0,2019-04-05 00:00:00+05:30,1318.8,1380.0,1318.8,1377.55,159475
43.0,2019-04-08 00:00:00+05:30,1373.0,1419.0,1370.7,1396.0,242997
44.0,2019-04-09 00:00:00+05:30,1391.2,1416.0,1379.35,1408.35,92415
45.0,2019-04-10 00:00:00+05:30,1405.0,1407.0,1371.0,1381.55,68864
46.0,2019-04-11 00:00:00+05:30,1382.95,1418.2,1374.75,1408.35,60678
47.0,2019-04-12 00:00:00+05:30,1406.9,1433.5,1403.0,1429.25,102262
48.0,2019-04-15 00:00:00+05:30,1429.25,1438.0,1417.0,1423.3,37372
49.0,2019-04-16 00:00:00+05:30,1432.0,1436.9,1410.0,1411.65,159112
50.0,2019-04-18 00:00:00+05:30,1414.1,1449.0,1414.1,1436.8,95559
51.0,2019-04-22 00:00:00+05:30,1420.0,1455.0,1406.4,1439.15,150215
52.0,2019-04-23 00:00:00+05:30,1444.0,1493.5,1444.0,1478.3,306815
53.0,2019-04-24 00:00:00+05:30,1465.0,1505.0,1460.7,1491.35,126137
54.0,2019-04-25 00:00:00+05:30,1498.0,1499.8,1475.0,1494.4,47180
55.0,2019-04-26 00:00:00+05:30,1494.0,1494.0,1471.55,1481.1,73873
56.0,2019-04-30 00:00:00+05:30,1480.4,1489.0,1472.5,1479.3,59062
57.0,2019-05-02 00:00:00+05:30,1485.0,1519.9,1461.35,1476.85,263468
58.0,2019-05-03 00:00:00+05:30,1476.0,1517.8,1472.5,1493.25,113929
59.0,2019-05-06 00:00:00+05:30,1480.0,1506.9,1471.0,1479.05,175652
60.0,2019-05-07 00:00:00+05:30,1475.0,1496.9,1465.55,1478.8,57445
61.0,2019-05-08 00:00:00+05:30,1480.25,1497.0,1448.0,1453.55,175410
62.0,2019-05-09 00:00:00+05:30,1450.0,1450.0,1380.2,1385.9,151254
63.0,2019-05-10 00:00:00+05:30,1380.5,1398.8,1341.65,1377.15,124261
0.0,2019-05-13 00:00:00+05:30,1398.0,1398.0,1340.0,1347.45,29755
1.0,2019-05-14 00:00:00+05:30,1355.85,1380.0,1311.3,1374.6,165512
2.0,2019-05-15 00:00:00+05:30,1363.0,1410.0,1356.25,1378.3,35340
3.0,2019-05-16 00:00:00+05:30,1379.0,1403.9,1361.05,1387.25,61705
4.0,2019-05-17 00:00:00+05:30,1385.0,1403.8,1372.55,1391.1,21627
5.0,2019-05-20 00:00:00+05:30,1418.8,1442.0,1405.0,1437.1,49128
6.0,2019-05-21 00:00:00+05:30,1440.0,1457.95,1414.0,1428.85,104736
7.0,2019-05-22 00:00:00+05:30,1425.0,1461.5,1401.2,1457.15,43526
8.0,2019-05-23 00:00:00+05:30,1490.0,1490.0,1421.0,1437.7,76310
9.0,2019-05-24 00:00:00+05:30,1463.85,1500.0,1444.85,1496.95,76994
10.0,2019-05-27 00:00:00+05:30,1478.0,1619.95,1478.0,1613.3,327524
11.0,2019-05-28 00:00:00+05:30,1616.0,1618.0,1557.65,1594.5,173687
12.0,2019-05-29 00:00:00+05:30,1595.0,1600.1,1577.15,1587.9,172554
13.0,2019-05-30 00:00:00+05:30,1580.0,1587.9,1562.1,1574.3,31425
14.0,2019-05-31 00:00:00+05:30,1579.75,1598.35,1561.0,1569.3,44434
15.0,2019-06-03 00:00:00+05:30,1571.1,1615.5,1551.3,1593.35,89242
16.0,2019-06-04 00:00:00+05:30,1593.35,1609.8,1552.0,1561.65,97405
17.0,2019-06-06 00:00:00+05:30,1560.0,1579.4,1524.0,1529.8,57148
18.0,2019-06-07 00:00:00+05:30,1531.05,1575.0,1517.0,1564.15,41806
19.0,2019-06-10 00:00:00+05:30,1563.15,1629.0,1552.2,1563.4,196369
20.0,2019-06-11 00:00:00+05:30,1560.0,1583.75,1540.6,1546.55,101534
21.0,2019-06-12 00:00:00+05:30,1547.75,1574.65,1500.05,1506.55,185146
22.0,2019-06-13 00:00:00+05:30,1510.0,1554.0,1502.0,1508.85,221283
23.0,2019-06-14 00:00:00+05:30,1513.0,1544.35,1502.0,1511.45,110612
24.0,2019-06-17 00:00:00+05:30,1512.95,1540.0,1509.65,1533.7,97243
25.0,2019-06-18 00:00:00+05:30,1538.9,1547.0,1531.0,1539.6,51595
26.0,2019-06-19 00:00:00+05:30,1543.0,1563.95,1540.0,1554.45,59634
27.0,2019-06-20 00:00:00+05:30,1555.9,1576.3,1535.0,1566.95,38376
28.0,2019-06-21 00:00:00+05:30,1566.0,1577.5,1531.1,1559.05,109088
29.0,2019-06-24 00:00:00+05:30,1560.15,1573.0,1550.0,1560.9,73029
30.0,2019-06-25 00:00:00+05:30,1564.0,1568.0,1540.9,1559.05,27457
31.0,2019-06-26 00:00:00+05:30,1557.05,1609.0,1551.0,1601.5,138265
32.0,2019-06-27 00:00:00+05:30,1600.0,1640.0,1588.0,1602.85,176106
33.0,2019-06-28 00:00:00+05:30,1590.0,1617.7,1588.0,1602.45,53811
34.0,2019-07-01 00:00:00+05:30,1600.1,1632.3,1586.45,1601.35,155524
35.0,2019-07-02 00:00:00+05:30,1610.0,1614.0,1596.55,1600.45,63949
36.0,2019-07-03 00:00:00+05:30,1607.95,1615.45,1600.0,1607.75,58485
37.0,2019-07-04 00:00:00+05:30,1608.0,1665.0,1605.0,1652.0,184959
38.0,2019-07-05 00:00:00+05:30,1661.5,1670.0,1521.1,1541.95,228921
39.0,2019-07-08 00:00:00+05:30,1546.0,1575.0,1457.1,1482.2,125003
40.0,2019-07-09 00:00:00+05:30,1485.1,1558.0,1474.5,1531.6,202265
41.0,2019-07-10 00:00:00+05:30,1524.0,1549.2,1486.55,1514.2,61995
42.0,2019-07-11 00:00:00+05:30,1521.0,1535.0,1503.1,1507.95,27522
43.0,2019-07-12 00:00:00+05:30,1517.9,1517.9,1486.0,1500.85,38784
44.0,2019-07-15 00:00:00+05:30,1502.4,1510.0,1488.1,1496.75,42645
45.0,2019-07-16 00:00:00+05:30,1496.75,1524.95,1477.55,1520.45,38682
46.0,2019-07-17 00:00:00+05:30,1518.85,1534.4,1481.0,1489.1,112521
47.0,2019-07-18 00:00:00+05:30,1493.0,1500.0,1445.0,1454.1,63333
48.0,2019-07-19 00:00:00+05:30,1461.35,1468.65,1411.05,1415.1,48356
49.0,2019-07-22 00:00:00+05:30,1419.4,1419.4,1378.35,1403.9,45430
50.0,2019-07-23 00:00:00+05:30,1410.0,1444.95,1361.85,1374.95,236225
51.0,2019-07-24 00:00:00+05:30,1381.1,1391.4,1351.0,1361.95,62557
52.0,2019-07-25 00:00:00+05:30,1380.0,1413.9,1366.1,1402.8,445967
53.0,2019-07-26 00:00:00+05:30,1410.0,1428.0,1370.0,1382.05,93398
54.0,2019-07-29 00:00:00+05:30,1390.0,1420.0,1370.0,1394.55,149262
55.0,2019-07-30 00:00:00+05:30,1398.0,1404.7,1352.95,1358.3,291048
56.0,2019-07-31 00:00:00+05:30,1361.0,1374.0,1337.9,1363.1,53331
57.0,2019-08-01 00:00:00+05:30,1359.0,1391.95,1342.45,1352.65,50873
58.0,2019-08-02 00:00:00+05:30,1355.5,1390.0,1340.0,1367.8,45918
59.0,2019-08-05 00:00:00+05:30,1349.3,1390.0,1330.2,1379.1,58013
60.0,2019-08-06 00:00:00+05:30,1375.0,1400.0,1374.05,1384.55,24380
61.0,2019-08-07 00:00:00+05:30,1388.7,1398.1,1365.95,1390.55,53544
62.0,2019-08-08 00:00:00+05:30,1394.6,1429.85,1370.0,1394.95,65489
63.0,2019-08-09 00:00:00+05:30,1414.6,1422.7,1390.0,1396.7,31916
64.0,2019-08-13 00:00:00+05:30,1391.8,1407.0,1372.0,1379.1,55372
65.0,2019-08-14 00:00:00+05:30,1380.3,1393.0,1311.5,1348.95,76794
66.0,2019-08-16 00:00:00+05:30,1348.9,1368.45,1339.55,1358.75,44305
67.0,2019-08-19 00:00:00+05:30,1366.0,1382.0,1351.0,1370.3,43694
68.0,2019-08-20 00:00:00+05:30,1376.0,1379.65,1362.0,1364.95,36489
0.0,2019-08-21 00:00:00+05:30,1364.95,1373.0,1352.0,1359.35,42699
1.0,2019-08-22 00:00:00+05:30,1361.55,1364.0,1340.0,1349.45,48945
2.0,2019-08-23 00:00:00+05:30,1341.25,1352.95,1328.5,1339.8,56160
3.0,2019-08-26 00:00:00+05:30,1360.2,1428.0,1332.55,1401.2,53101
4.0,2019-08-27 00:00:00+05:30,1405.55,1416.85,1372.0,1378.5,45486
5.0,2019-08-28 00:00:00+05:30,1375.15,1390.05,1352.1,1361.4,182780
6.0,2019-08-29 00:00:00+05:30,1364.0,1364.0,1325.1,1332.3,134390
7.0,2019-08-30 00:00:00+05:30,1336.0,1354.0,1327.05,1338.45,25835
8.0,2019-09-03 00:00:00+05:30,1338.0,1345.0,1318.85,1329.75,28301
9.0,2019-09-04 00:00:00+05:30,1331.35,1340.0,1315.05,1319.6,48990
10.0,2019-09-05 00:00:00+05:30,1329.4,1333.0,1313.0,1316.15,21273
11.0,2019-09-06 00:00:00+05:30,1319.8,1339.0,1310.35,1319.3,28271
12.0,2019-09-09 00:00:00+05:30,1318.7,1337.0,1310.0,1327.85,31381
13.0,2019-09-11 00:00:00+05:30,1330.0,1346.0,1320.0,1328.4,35256
14.0,2019-09-12 00:00:00+05:30,1335.5,1346.0,1325.15,1334.15,23333
15.0,2019-09-13 00:00:00+05:30,1340.35,1365.0,1325.3,1348.05,52412
16.0,2019-09-16 00:00:00+05:30,1357.85,1369.9,1331.0,1344.65,114868
17.0,2019-09-17 00:00:00+05:30,1350.5,1356.95,1331.05,1336.25,28781
18.0,2019-09-18 00:00:00+05:30,1333.1,1339.5,1324.0,1325.9,26589
19.0,2019-09-19 00:00:00+05:30,1330.0,1333.5,1317.95,1325.45,19465
20.0,2019-09-20 00:00:00+05:30,1328.6,1535.25,1316.95,1409.1,308315
21.0,2019-09-23 00:00:00+05:30,1420.0,1601.0,1420.0,1553.25,716837
22.0,2019-09-24 00:00:00+05:30,1570.0,1581.0,1545.0,1573.35,137947
23.0,2019-09-25 00:00:00+05:30,1571.0,1575.0,1510.0,1539.6,82712
24.0,2019-09-26 00:00:00+05:30,1540.55,1583.9,1405.0,1459.9,556866
25.0,2019-09-27 00:00:00+05:30,1470.0,1549.95,1470.0,1545.35,273923
26.0,2019-09-30 00:00:00+05:30,1534.95,1534.95,1505.0,1515.35,156032
27.0,2019-10-01 00:00:00+05:30,1530.0,1555.0,1447.05,1485.5,135969
28.0,2019-10-03 00:00:00+05:30,1480.45,1486.0,1450.1,1461.1,182070
29.0,2019-10-04 00:00:00+05:30,1470.25,1502.85,1458.0,1464.05,48748
30.0,2019-10-07 00:00:00+05:30,1460.1,1484.95,1442.0,1465.75,28184
31.0,2019-10-09 00:00:00+05:30,1474.9,1509.4,1465.5,1486.0,93666
32.0,2019-10-10 00:00:00+05:30,1485.0,1493.85,1454.3,1464.45,31590
33.0,2019-10-11 00:00:00+05:30,1474.95,1505.95,1470.25,1483.15,95151
34.0,2019-10-14 00:00:00+05:30,1481.0,1504.4,1467.0,1478.4,125336
35.0,2019-10-15 00:00:00+05:30,1479.9,1520.0,1465.65,1496.7,49536
36.0,2019-10-16 00:00:00+05:30,1513.0,1534.5,1503.15,1519.5,100101
37.0,2019-10-17 00:00:00+05:30,1521.8,1535.0,1507.0,1519.3,50738
38.0,2019-10-18 00:00:00+05:30,1525.7,1567.95,1519.3,1556.3,192308
39.0,2019-10-22 00:00:00+05:30,1557.0,1580.0,1521.0,1539.2,112943
40.0,2019-10-23 00:00:00+05:30,1540.0,1568.85,1530.0,1536.55,31500
41.0,2019-10-24 00:00:00+05:30,1539.0,1548.85,1506.05,1513.9,59085
42.0,2019-10-25 00:00:00+05:30,1520.0,1528.15,1481.6,1495.25,27316
43.0,2019-10-27 00:00:00+05:30,1509.0,1524.4,1501.0,1515.6,6183
44.0,2019-10-29 00:00:00+05:30,1515.75,1519.95,1463.0,1469.65,109724
45.0,2019-10-30 00:00:00+05:30,1482.8,1482.8,1441.65,1448.15,120399
46.0,2019-10-31 00:00:00+05:30,1460.9,1498.0,1448.65,1458.6,283505
47.0,2019-11-01 00:00:00+05:30,1458.6,1480.0,1451.65,1458.85,74552
48.0,2019-11-04 00:00:00+05:30,1467.7,1478.4,1452.7,1456.7,35652
49.0,2019-11-05 00:00:00+05:30,1457.25,1474.0,1445.55,1448.35,40619
50.0,2019-11-06 00:00:00+05:30,1445.55,1468.9,1430.0,1461.75,55496
51.0,2019-11-07 00:00:00+05:30,1465.0,1493.0,1457.05,1482.75,53442
52.0,2019-11-08 00:00:00+05:30,1474.5,1479.9,1441.65,1462.7,73375
53.0,2019-11-11 00:00:00+05:30,1460.0,1469.0,1445.7,1457.35,43896
54.0,2019-11-13 00:00:00+05:30,1457.35,1538.0,1418.4,1497.65,357412
55.0,2019-11-14 00:00:00+05:30,1495.0,1495.0,1465.0,1468.9,197909
56.0,2019-11-15 00:00:00+05:30,1471.9,1477.7,1455.3,1466.35,52525
57.0,2019-11-18 00:00:00+05:30,1466.35,1474.0,1445.0,1455.65,33730
58.0,2019-11-19 00:00:00+05:30,1451.3,1480.0,1451.3,1474.55,43691
59.0,2019-11-20 00:00:00+05:30,1471.5,1475.0,1439.25,1449.65,637863
60.0,2019-11-21 00:00:00+05:30,1450.0,1458.4,1436.0,1439.2,32816
61.0,2019-11-22 00:00:00+05:30,1439.95,1439.95,1404.0,1410.05,38441
62.0,2019-11-25 00:00:00+05:30,1405.1,1424.9,1403.0,1407.5,47822
63.0,2019-11-26 00:00:00+05:30,1410.0,1433.0,1406.1,1414.6,65478
64.0,2019-11-27 00:00:00+05:30,1421.4,1443.0,1413.05,1438.85,46215
65.0,2019-11-28 00:00:00+05:30,1430.1,1457.0,1430.1,1447.0,31618
66.0,2019-11-29 00:00:00+05:30,1452.0,1480.0,1441.3,1447.8,58803
1.0,2019-12-02 00:00:00+05:30,1445.0,1494.0,1442.95,1479.4,79049
2.0,2019-12-03 00:00:00+05:30,1478.0,1478.9,1455.2,1460.7,81902
3.0,2019-12-04 00:00:00+05:30,1465.9,1475.0,1447.3,1449.7,55427
4.0,2019-12-05 00:00:00+05:30,1455.85,1455.85,1436.0,1440.15,149868
5.0,2019-12-06 00:00:00+05:30,1440.0,1448.5,1421.05,1442.6,88519
6.0,2019-12-09 00:00:00+05:30,1438.0,1465.0,1436.1,1450.15,36744
7.0,2019-12-10 00:00:00+05:30,1452.0,1464.9,1445.05,1450.4,76238
8.0,2019-12-11 00:00:00+05:30,1450.5,1469.8,1440.0,1458.9,77994
9.0,2019-12-12 00:00:00+05:30,1458.9,1492.0,1445.35,1484.5,83689
10.0,2019-12-13 00:00:00+05:30,1492.5,1523.0,1470.7,1487.25,93435
11.0,2019-12-16 00:00:00+05:30,1490.0,1517.0,1471.0,1480.4,124749
12.0,2019-12-17 00:00:00+05:30,1482.1,1495.0,1467.3,1474.4,44311
13.0,2019-12-18 00:00:00+05:30,1467.55,1474.9,1442.25,1451.45,120958
14.0,2019-12-19 00:00:00+05:30,1447.05,1484.0,1447.05,1476.0,90154
15.0,2019-12-20 00:00:00+05:30,1324.0,1324.0,1257.8,1262.0,81105
16.0,2019-12-23 00:00:00+05:30,1264.0,1279.0,1228.3,1261.3,49583
17.0,2019-12-24 00:00:00+05:30,1264.95,1270.0,1232.1,1260.15,18108
18.0,2019-12-26 00:00:00+05:30,1260.15,1280.0,1200.0,1272.15,21839
19.0,2019-12-27 00:00:00+05:30,1272.15,1280.0,1252.0,1278.1,19077
20.0,2019-12-30 00:00:00+05:30,1284.5,1301.65,1265.0,1295.45,29393
21.0,2019-12-31 00:00:00+05:30,1275.0,1297.1,1275.0,1285.25,46306
22.0,2020-01-01 00:00:00+05:30,1296.95,1296.95,1275.0,1290.0,6827
23.0,2020-01-02 00:00:00+05:30,1277.0,1300.0,1276.5,1294.2,7048
24.0,2020-01-03 00:00:00+05:30,1295.0,1329.7,1285.0,1322.25,32674
25.0,2020-01-06 00:00:00+05:30,1321.95,1340.0,1275.0,1287.0,31293
26.0,2020-01-07 00:00:00+05:30,1298.0,1315.0,1289.0,1306.75,27246
27.0,2020-01-08 00:00:00+05:30,1300.0,1318.0,1285.05,1310.7,16798
28.0,2020-01-09 00:00:00+05:30,1319.0,1339.0,1285.0,1322.1,49113
29.0,2020-01-10 00:00:00+05:30,1337.4,1405.8,1331.5,1372.4,147240
30.0,2020-01-13 00:00:00+05:30,1379.4,1411.0,1370.1,1376.85,37463
31.0,2020-01-14 00:00:00+05:30,1372.0,1411.0,1362.0,1369.2,96552
32.0,2020-01-15 00:00:00+05:30,1373.8,1373.8,1315.0,1327.05,89843
33.0,2020-01-16 00:00:00+05:30,1332.0,1345.0,1295.1,1306.35,68577
34.0,2020-01-17 00:00:00+05:30,1307.15,1314.75,1292.05,1302.75,35098
35.0,2020-01-20 00:00:00+05:30,1303.0,1316.0,1280.0,1290.6,38416
36.0,2020-01-21 00:00:00+05:30,1290.0,1319.45,1286.0,1310.15,37591
37.0,2020-01-22 00:00:00+05:30,1315.0,1315.35,1295.0,1303.3,14625
38.0,2020-01-23 00:00:00+05:30,1309.0,1320.0,1302.0,1316.4,13495
39.0,2020-01-24 00:00:00+05:30,1318.0,1364.85,1301.45,1329.05,198401
40.0,2020-01-27 00:00:00+05:30,1312.0,1360.0,1312.0,1339.6,45579
41.0,2020-01-28 00:00:00+05:30,1340.85,1352.0,1324.0,1329.75,18818
42.0,2020-01-29 00:00:00+05:30,1331.0,1355.15,1331.0,1342.25,17111
43.0,2020-01-30 00:00:00+05:30,1323.0,1346.85,1323.0,1331.75,22645
44.0,2020-01-31 00:00:00+05:30,1349.0,1349.0,1295.0,1310.7,16129
45.0,2020-02-01 00:00:00+05:30,1313.0,1328.55,1266.0,1281.25,20836
46.0,2020-02-03 00:00:00+05:30,1282.0,1315.0,1282.0,1292.3,20304
47.0,2020-02-04 00:00:00+05:30,1301.0,1324.0,1293.8,1311.3,21892
48.0,2020-02-05 00:00:00+05:30,1318.0,1348.0,1313.95,1338.5,38870
49.0,2020-02-06 00:00:00+05:30,1339.7,1360.95,1324.3,1339.45,25507
50.0,2020-02-07 00:00:00+05:30,1333.0,1340.0,1316.0,1328.95,35789
51.0,2020-02-10 00:00:00+05:30,1332.0,1379.0,1317.0,1341.95,186488
52.0,2020-02-11 00:00:00+05:30,1349.0,1365.0,1322.0,1334.2,45537
53.0,2020-02-12 00:00:00+05:30,1339.8,1344.0,1255.2,1274.45,290668
54.0,2020-02-13 00:00:00+05:30,1273.0,1278.15,1226.15,1268.65,208984
55.0,2020-02-14 00:00:00+05:30,1268.85,1280.0,1229.35,1233.1,56198
56.0,2020-02-17 00:00:00+05:30,1254.0,1254.0,1213.0,1223.5,85129
57.0,2020-02-18 00:00:00+05:30,1220.5,1227.0,1200.7,1205.1,41542
58.0,2020-02-19 00:00:00+05:30,1210.0,1229.0,1202.0,1209.75,40075
59.0,2020-02-20 00:00:00+05:30,1213.9,1246.9,1213.35,1230.9,48608
60.0,2020-02-24 00:00:00+05:30,1225.0,1225.0,1190.0,1191.95,44916
61.0,2020-02-25 00:00:00+05:30,1192.0,1217.9,1192.0,1200.2,24401
62.0,2020-02-26 00:00:00+05:30,1195.0,1212.35,1190.0,1201.4,25367
63.0,2020-02-27 00:00:00+05:30,1198.0,1203.0,1189.0,1198.6,40112
64.0,2020-02-28 00:00:00+05:30,1188.0,1195.0,1175.0,1185.0,39171
65.0,2020-03-02 00:00:00+05:30,1185.0,1198.9,1182.05,1190.2,99510
66.0,2020-03-03 00:00:00+05:30,1199.0,1204.85,1154.0,1161.0,45482
67.0,2020-03-04 00:00:00+05:30,1168.95,1178.65,1150.0,1157.15,41444
68.0,2020-03-05 00:00:00+05:30,1167.8,1185.0,1160.0,1180.55,27103
69.0,2020-03-06 00:00:00+05:30,1168.0,1221.0,1155.0,1191.9,36939
0.0,2020-03-09 00:00:00+05:30,1180.0,1192.75,1096.7,1129.85,81699
1.0,2020-03-11 00:00:00+05:30,1130.0,1143.0,1096.5,1109.45,55300
2.0,2020-03-12 00:00:00+05:30,1087.95,1087.95,1000.0,1038.6,57759
3.0,2020-03-13 00:00:00+05:30,1008.7,1029.95,830.9,1006.8,113247
4.0,2020-03-16 00:00:00+05:30,1000.0,1018.45,947.0,963.85,492097
5.0,2020-03-17 00:00:00+05:30,980.0,980.0,920.0,948.8,48674
6.0,2020-03-18 00:00:00+05:30,974.0,974.0,899.3,905.1,32597
7.0,2020-03-19 00:00:00+05:30,880.0,925.0,835.0,895.9,280603
8.0,2020-03-20 00:00:00+05:30,898.5,969.95,851.05,949.55,42124
9.0,2020-03-23 00:00:00+05:30,825.0,999.0,805.0,863.05,58987
10.0,2020-03-24 00:00:00+05:30,900.0,900.0,821.2,830.15,34599
11.0,2020-03-25 00:00:00+05:30,801.0,850.0,801.0,834.55,58627
12.0,2020-03-26 00:00:00+05:30,835.7,870.2,829.55,861.3,29477
13.0,2020-03-27 00:00:00+05:30,915.15,915.15,835.0,852.5,34666
14.0,2020-03-30 00:00:00+05:30,839.55,889.0,826.0,881.4,30325
15.0,2020-03-31 00:00:00+05:30,910.0,949.0,866.75,935.4,141102
16.0,2020-04-01 00:00:00+05:30,935.4,949.0,904.9,929.65,14021
17.0,2020-04-03 00:00:00+05:30,914.3,949.0,893.0,934.15,40418
18.0,2020-04-07 00:00:00+05:30,969.9,1050.0,911.0,931.35,162985
19.0,2020-04-08 00:00:00+05:30,935.0,965.0,910.0,930.7,87757
20.0,2020-04-09 00:00:00+05:30,943.0,948.0,916.35,926.85,75668
21.0,2020-04-13 00:00:00+05:30,930.0,934.0,897.5,907.2,63007
22.0,2020-04-15 00:00:00+05:30,915.0,934.4,901.0,915.85,32470
23.0,2020-04-16 00:00:00+05:30,914.8,928.05,898.95,900.15,140790
24.0,2020-04-17 00:00:00+05:30,918.4,933.0,913.8,924.9,40359
25.0,2020-04-20 00:00:00+05:30,936.3,972.75,900.35,906.75,165835
26.0,2020-04-21 00:00:00+05:30,900.0,929.0,887.55,894.5,99664
27.0,2020-04-22 00:00:00+05:30,900.85,921.8,887.05,908.05,158811
28.0,2020-04-23 00:00:00+05:30,905.0,921.95,896.2,901.8,86093
29.0,2020-04-24 00:00:00+05:30,901.8,906.55,890.0,893.45,62329
30.0,2020-04-27 00:00:00+05:30,900.0,907.0,880.05,883.35,47484
31.0,2020-04-28 00:00:00+05:30,892.5,906.45,868.0,873.4,138324
32.0,2020-04-29 00:00:00+05:30,881.0,891.75,875.0,880.15,60897
33.0,2020-04-30 00:00:00+05:30,900.0,913.15,890.1,900.55,145626
34.0,2020-05-04 00:00:00+05:30,895.0,895.0,870.0,879.5,47419
35.0,2020-05-05 00:00:00+05:30,893.8,896.05,870.05,873.2,24433
36.0,2020-05-06 00:00:00+05:30,871.0,887.95,866.05,869.55,45865
37.0,2020-05-07 00:00:00+05:30,864.5,872.0,856.0,858.5,30256
38.0,2020-05-08 00:00:00+05:30,863.95,868.45,841.0,846.6,35936
39.0,2020-05-11 00:00:00+05:30,849.6,872.0,846.55,866.9,83321
40.0,2020-05-12 00:00:00+05:30,860.0,860.35,850.0,852.0,18231
41.0,2020-05-13 00:00:00+05:30,868.75,876.8,852.0,855.65,62961
42.0,2020-05-14 00:00:00+05:30,840.05,864.0,833.0,836.1,90247
43.0,2020-05-15 00:00:00+05:30,840.0,846.0,821.0,822.7,62463
44.0,2020-05-18 00:00:00+05:30,822.7,828.3,797.05,799.8,90489
45.0,2020-05-19 00:00:00+05:30,818.95,818.95,780.0,784.5,132009
46.0,2020-05-20 00:00:00+05:30,788.9,788.9,773.0,774.35,64779
47.0,2020-05-21 00:00:00+05:30,774.0,800.0,745.65,749.75,191499
48.0,2020-05-22 00:00:00+05:30,750.0,758.85,729.0,730.1,126840
49.0,2020-05-26 00:00:00+05:30,737.3,749.0,723.3,725.95,524000
50.0,2020-05-27 00:00:00+05:30,735.0,741.0,722.0,736.65,109664
51.0,2020-05-28 00:00:00+05:30,741.95,772.0,737.25,739.85,268525
52.0,2020-05-29 00:00:00+05:30,741.0,753.9,739.0,744.25,214976
53.0,2020-06-01 00:00:00+05:30,757.0,834.0,754.4,821.4,541641
54.0,2020-06-02 00:00:00+05:30,828.4,844.5,817.3,824.9,321593
55.0,2020-06-03 00:00:00+05:30,830.0,843.9,825.0,835.85,245789
56.0,2020-06-04 00:00:00+05:30,836.0,842.5,829.0,835.0,317234
57.0,2020-06-05 00:00:00+05:30,840.0,889.9,838.05,877.5,357760
