Unnamed: 0,date,open,high,low,close,volume
43.0,2013-07-04 00:00:00+05:30,249.45,252.7,247.1,249.15,115046
44.0,2013-07-05 00:00:00+05:30,251.1,254.6,247.35,248.75,167547
45.0,2013-07-08 00:00:00+05:30,245.95,245.95,240.0,242.85,100596
46.0,2013-07-09 00:00:00+05:30,244.25,247.8,243.6,244.45,90978
47.0,2013-07-10 00:00:00+05:30,246.2,246.75,241.25,243.3,87383
48.0,2013-07-11 00:00:00+05:30,246.2,251.9,244.5,247.15,180910
49.0,2013-07-12 00:00:00+05:30,248.4,249.0,241.8,243.35,107443
50.0,2013-07-15 00:00:00+05:30,244.0,249.5,241.35,248.15,179724
51.0,2013-07-16 00:00:00+05:30,246.0,246.6,240.35,245.65,92874
52.0,2013-07-17 00:00:00+05:30,246.05,250.8,242.2,244.95,162725
53.0,2013-07-18 00:00:00+05:30,246.0,251.0,242.9,246.95,124874
54.0,2013-07-19 00:00:00+05:30,247.0,248.0,241.45,242.65,110409
55.0,2013-07-22 00:00:00+05:30,243.0,246.4,242.0,243.4,119637
56.0,2013-07-23 00:00:00+05:30,245.1,246.95,243.0,244.65,105963
57.0,2013-07-24 00:00:00+05:30,243.05,243.9,236.5,238.55,113693
58.0,2013-07-25 00:00:00+05:30,236.3,241.75,233.05,239.0,148801
59.0,2013-07-26 00:00:00+05:30,237.1,239.9,231.0,233.85,126597
60.0,2013-07-29 00:00:00+05:30,232.3,234.9,226.2,229.25,84252
61.0,2013-07-30 00:00:00+05:30,227.4,229.1,218.25,220.55,115441
62.0,2013-07-31 00:00:00+05:30,218.0,264.65,188.25,255.05,605570
63.0,2013-08-01 00:00:00+05:30,259.3,263.5,224.35,231.05,440622
64.0,2013-08-02 00:00:00+05:30,231.0,234.1,220.5,222.3,190603
65.0,2013-08-05 00:00:00+05:30,223.1,244.15,212.75,234.1,336436
66.0,2013-08-06 00:00:00+05:30,232.0,232.0,216.1,217.95,195524
67.0,2013-08-07 00:00:00+05:30,218.1,238.2,210.1,222.3,685242
68.0,2013-08-08 00:00:00+05:30,223.55,238.0,223.55,234.15,462315
0.0,2013-08-12 00:00:00+05:30,236.9,240.0,225.0,228.05,291671
1.0,2013-08-13 00:00:00+05:30,226.2,237.9,226.2,232.7,333654
2.0,2013-08-14 00:00:00+05:30,233.0,242.0,231.55,236.05,358526
3.0,2013-08-16 00:00:00+05:30,233.95,233.95,222.6,224.75,157711
4.0,2013-08-19 00:00:00+05:30,223.0,224.0,217.0,219.5,120884
5.0,2013-08-20 00:00:00+05:30,219.3,226.4,215.4,220.65,163719
6.0,2013-08-21 00:00:00+05:30,221.55,227.75,216.0,217.35,194989
7.0,2013-08-22 00:00:00+05:30,215.0,225.0,215.0,221.3,133526
8.0,2013-08-23 00:00:00+05:30,221.2,227.7,220.5,223.25,213515
9.0,2013-08-26 00:00:00+05:30,224.65,227.5,220.25,222.3,149324
10.0,2013-08-27 00:00:00+05:30,220.0,221.0,213.1,215.25,132980
11.0,2013-08-28 00:00:00+05:30,213.0,214.05,205.05,210.15,160011
12.0,2013-08-29 00:00:00+05:30,212.25,215.5,209.5,213.15,182385
13.0,2013-08-30 00:00:00+05:30,212.35,217.0,208.7,212.5,169049
14.0,2013-09-02 00:00:00+05:30,209.5,217.7,209.5,214.55,129417
15.0,2013-09-03 00:00:00+05:30,217.0,218.5,208.8,209.95,153643
16.0,2013-09-04 00:00:00+05:30,214.5,215.75,210.0,213.1,127113
17.0,2013-09-05 00:00:00+05:30,214.15,219.0,214.15,217.2,135463
18.0,2013-09-06 00:00:00+05:30,220.0,229.9,217.4,224.2,412036
19.0,2013-09-10 00:00:00+05:30,228.7,232.9,226.0,228.9,239165
20.0,2013-09-11 00:00:00+05:30,226.5,227.85,224.0,225.5,203254
21.0,2013-09-12 00:00:00+05:30,227.0,239.0,226.35,228.45,408820
22.0,2013-09-13 00:00:00+05:30,229.95,230.9,221.6,222.95,233912
23.0,2013-09-16 00:00:00+05:30,225.0,228.0,219.0,222.45,159911
24.0,2013-09-17 00:00:00+05:30,224.7,224.7,219.0,221.05,122664
25.0,2013-09-18 00:00:00+05:30,221.65,223.45,218.2,219.6,110664
26.0,2013-09-19 00:00:00+05:30,224.1,230.0,223.25,226.0,284052
27.0,2013-09-20 00:00:00+05:30,226.8,226.8,213.0,214.3,381720
28.0,2013-09-23 00:00:00+05:30,212.0,222.0,212.0,217.05,287261
29.0,2013-09-24 00:00:00+05:30,215.1,218.85,212.5,213.85,223349
30.0,2013-09-25 00:00:00+05:30,215.7,217.5,210.5,213.65,149841
31.0,2013-09-26 00:00:00+05:30,213.0,233.05,213.0,224.0,1015527
32.0,2013-09-27 00:00:00+05:30,225.4,231.0,220.0,221.55,482273
33.0,2013-09-30 00:00:00+05:30,219.0,219.0,212.5,214.35,272310
34.0,2013-10-01 00:00:00+05:30,215.0,220.6,214.25,218.65,213954
35.0,2013-10-03 00:00:00+05:30,220.25,227.7,219.35,225.45,371341
36.0,2013-10-04 00:00:00+05:30,223.1,225.55,218.8,220.4,166075
37.0,2013-10-07 00:00:00+05:30,221.0,224.6,217.8,221.25,132824
38.0,2013-10-08 00:00:00+05:30,222.1,226.25,220.25,221.8,162104
39.0,2013-10-09 00:00:00+05:30,220.0,226.45,219.3,223.8,260259
40.0,2013-10-10 00:00:00+05:30,223.5,245.4,222.95,238.7,1862386
41.0,2013-10-11 00:00:00+05:30,241.0,241.7,231.15,233.9,472853
42.0,2013-10-14 00:00:00+05:30,234.65,238.9,230.55,232.25,288757
43.0,2013-10-15 00:00:00+05:30,233.0,234.35,225.15,225.9,252265
44.0,2013-10-17 00:00:00+05:30,224.55,232.45,223.0,224.45,295631
45.0,2013-10-18 00:00:00+05:30,225.25,230.5,225.25,228.05,332430
46.0,2013-10-21 00:00:00+05:30,229.0,234.5,228.1,232.25,366853
47.0,2013-10-22 00:00:00+05:30,233.4,236.9,230.0,231.15,291266
48.0,2013-10-23 00:00:00+05:30,232.0,235.7,225.35,228.3,315070
49.0,2013-10-24 00:00:00+05:30,226.5,235.7,226.5,228.25,380308
50.0,2013-10-25 00:00:00+05:30,228.5,232.0,226.4,227.05,201113
51.0,2013-10-28 00:00:00+05:30,227.65,235.0,226.35,228.4,468596
52.0,2013-10-29 00:00:00+05:30,229.5,237.9,226.25,233.55,632130
53.0,2013-10-30 00:00:00+05:30,234.2,254.35,234.2,244.55,1872893
54.0,2013-10-31 00:00:00+05:30,245.0,257.0,244.2,253.65,1223629
55.0,2013-11-01 00:00:00+05:30,251.35,261.5,251.35,255.85,666518
56.0,2013-11-05 00:00:00+05:30,249.85,266.4,245.6,261.3,957682
57.0,2013-11-06 00:00:00+05:30,262.7,269.7,261.1,261.95,538917
58.0,2013-11-07 00:00:00+05:30,262.25,267.0,246.3,248.1,520143
59.0,2013-11-08 00:00:00+05:30,244.05,247.2,236.6,240.65,375061
60.0,2013-11-11 00:00:00+05:30,241.15,241.15,232.5,234.65,288438
61.0,2013-11-12 00:00:00+05:30,234.45,247.5,234.4,238.15,440550
62.0,2013-11-13 00:00:00+05:30,238.0,254.75,234.1,243.75,1584381
63.0,2013-11-14 00:00:00+05:30,247.0,251.4,240.25,244.6,443767
64.0,2013-11-18 00:00:00+05:30,247.1,254.0,246.0,252.4,713496
65.0,2013-11-19 00:00:00+05:30,253.5,302.85,252.55,295.3,5276900
0.0,2013-11-20 00:00:00+05:30,301.8,318.5,300.65,304.9,6110094
1.0,2013-11-21 00:00:00+05:30,303.0,313.35,299.1,302.45,2103749
2.0,2013-11-22 00:00:00+05:30,307.0,312.45,295.8,300.2,1335270
3.0,2013-11-25 00:00:00+05:30,303.0,360.2,302.5,360.2,9453880
4.0,2013-11-26 00:00:00+05:30,368.9,391.0,365.3,372.25,7026692
5.0,2013-11-27 00:00:00+05:30,372.7,380.7,360.25,376.1,3706420
6.0,2013-11-28 00:00:00+05:30,380.0,383.4,366.1,370.3,1256032
7.0,2013-11-29 00:00:00+05:30,371.9,385.4,363.45,377.95,2390622
8.0,2013-12-02 00:00:00+05:30,376.0,384.6,372.15,374.9,1151156
9.0,2013-12-03 00:00:00+05:30,374.0,379.7,366.05,368.2,851554
10.0,2013-12-04 00:00:00+05:30,367.0,369.75,350.15,353.4,844705
11.0,2013-12-05 00:00:00+05:30,355.6,368.0,347.5,355.1,1254761
12.0,2013-12-06 00:00:00+05:30,352.0,359.8,350.0,352.25,551358
13.0,2013-12-09 00:00:00+05:30,358.0,374.7,354.3,369.95,2379598
14.0,2013-12-10 00:00:00+05:30,371.4,378.4,362.5,364.45,1531301
15.0,2013-12-11 00:00:00+05:30,363.0,366.0,355.6,359.4,769490
16.0,2013-12-12 00:00:00+05:30,357.0,361.6,351.2,352.7,509873
17.0,2013-12-13 00:00:00+05:30,349.0,355.95,342.6,345.6,690086
18.0,2013-12-16 00:00:00+05:30,344.0,347.3,333.1,334.95,573867
19.0,2013-12-17 00:00:00+05:30,336.95,350.8,336.9,341.25,835080
20.0,2013-12-18 00:00:00+05:30,341.8,351.25,340.6,344.55,681508
21.0,2013-12-19 00:00:00+05:30,346.65,347.7,337.5,339.9,459697
22.0,2013-12-20 00:00:00+05:30,340.6,351.0,337.0,339.0,943559
23.0,2013-12-23 00:00:00+05:30,337.05,346.5,337.05,340.0,597589
24.0,2013-12-24 00:00:00+05:30,339.0,374.0,339.0,373.45,4406621
25.0,2013-12-26 00:00:00+05:30,377.0,382.7,365.8,367.95,1982876
26.0,2013-12-27 00:00:00+05:30,366.0,393.2,365.0,386.9,3175966
27.0,2013-12-30 00:00:00+05:30,387.65,401.2,383.0,391.35,2552518
28.0,2013-12-31 00:00:00+05:30,393.8,399.0,385.65,388.4,1121930
29.0,2014-01-01 00:00:00+05:30,390.3,393.4,384.15,386.55,723831
30.0,2014-01-02 00:00:00+05:30,387.8,397.7,365.4,371.75,1468241
31.0,2014-01-03 00:00:00+05:30,369.9,376.6,360.6,368.55,1003956
32.0,2014-01-06 00:00:00+05:30,369.9,405.0,368.35,402.05,3972255
33.0,2014-01-07 00:00:00+05:30,405.5,438.9,405.5,424.8,7280771
34.0,2014-01-08 00:00:00+05:30,427.5,447.95,425.35,432.3,4234918
35.0,2014-01-09 00:00:00+05:30,435.0,442.4,412.8,416.55,2205337
36.0,2014-01-10 00:00:00+05:30,418.65,423.95,401.55,411.4,1855512
37.0,2014-01-13 00:00:00+05:30,414.2,423.8,412.05,418.25,981526
38.0,2014-01-14 00:00:00+05:30,419.0,427.7,416.0,419.7,1293677
39.0,2014-01-15 00:00:00+05:30,421.8,435.5,418.3,431.9,2101446
40.0,2014-01-16 00:00:00+05:30,434.4,439.7,427.2,431.3,1158067
41.0,2014-01-17 00:00:00+05:30,431.95,431.95,411.1,415.25,755339
42.0,2014-01-20 00:00:00+05:30,411.35,426.8,408.3,423.2,778733
43.0,2014-01-21 00:00:00+05:30,424.7,426.65,417.25,420.1,709665
44.0,2014-01-22 00:00:00+05:30,420.0,429.3,417.35,422.1,887656
45.0,2014-01-23 00:00:00+05:30,421.0,424.25,415.15,417.35,470366
46.0,2014-01-24 00:00:00+05:30,416.5,416.5,394.1,397.25,690889
47.0,2014-01-27 00:00:00+05:30,390.0,390.0,372.9,375.9,582003
48.0,2014-01-28 00:00:00+05:30,373.1,393.8,373.1,384.85,825316
49.0,2014-01-29 00:00:00+05:30,386.7,397.5,385.1,387.0,661384
50.0,2014-01-30 00:00:00+05:30,380.0,381.65,369.65,375.45,411690
51.0,2014-01-31 00:00:00+05:30,378.0,450.5,378.0,448.7,6257193
52.0,2014-02-03 00:00:00+05:30,454.85,505.4,452.8,478.4,7886233
53.0,2014-02-04 00:00:00+05:30,468.0,494.9,466.6,484.0,4083713
54.0,2014-02-05 00:00:00+05:30,485.9,537.5,485.9,524.3,6600833
55.0,2014-02-06 00:00:00+05:30,528.9,549.85,500.75,522.25,7542933
56.0,2014-02-07 00:00:00+05:30,529.45,537.4,510.85,519.3,2442376
57.0,2014-02-10 00:00:00+05:30,522.0,526.4,496.5,499.3,1626140
58.0,2014-02-11 00:00:00+05:30,502.1,506.4,480.15,482.9,1725295
59.0,2014-02-12 00:00:00+05:30,487.0,524.9,483.65,510.45,5307867
60.0,2014-02-13 00:00:00+05:30,512.8,526.0,505.8,508.9,2379771
61.0,2014-02-14 00:00:00+05:30,513.5,520.9,496.5,506.8,2157684
62.0,2014-02-17 00:00:00+05:30,509.8,513.85,498.0,503.75,1381198
63.0,2014-02-18 00:00:00+05:30,505.7,525.65,500.1,512.25,2643928
64.0,2014-02-19 00:00:00+05:30,513.8,523.85,510.25,516.0,1805569
65.0,2014-02-20 00:00:00+05:30,514.0,516.25,505.0,508.7,1094415
66.0,2014-02-21 00:00:00+05:30,511.7,519.6,508.3,511.2,1132153
67.0,2014-02-24 00:00:00+05:30,506.05,513.9,502.0,504.7,912689
68.0,2014-02-25 00:00:00+05:30,508.0,512.75,498.8,505.1,1010770
69.0,2014-02-26 00:00:00+05:30,507.0,511.9,501.7,503.45,767175
70.0,2014-02-28 00:00:00+05:30,507.25,520.9,499.2,509.15,1867293
1.0,2014-03-03 00:00:00+05:30,507.4,514.1,474.0,490.25,1721402
2.0,2014-03-04 00:00:00+05:30,492.2,511.2,492.2,502.8,1747899
3.0,2014-03-05 00:00:00+05:30,507.35,516.1,503.35,508.85,1298872
4.0,2014-03-06 00:00:00+05:30,510.7,518.9,506.6,513.0,1431697
5.0,2014-03-07 00:00:00+05:30,515.5,515.6,499.35,503.25,905450
6.0,2014-03-10 00:00:00+05:30,502.5,507.5,490.1,493.45,840964
7.0,2014-03-11 00:00:00+05:30,494.25,504.0,483.95,488.8,905162
8.0,2014-03-12 00:00:00+05:30,489.2,494.7,480.1,485.0,718122
9.0,2014-03-13 00:00:00+05:30,487.45,498.3,475.4,479.35,1027001
10.0,2014-03-14 00:00:00+05:30,475.35,483.4,466.65,473.0,786101
11.0,2014-03-18 00:00:00+05:30,475.9,488.2,475.9,480.95,955674
12.0,2014-03-19 00:00:00+05:30,483.5,485.3,475.6,477.7,741029
13.0,2014-03-20 00:00:00+05:30,473.0,476.5,459.5,462.3,710315
14.0,2014-03-21 00:00:00+05:30,464.4,495.0,463.2,484.8,1854619
15.0,2014-03-24 00:00:00+05:30,510.15,521.9,504.25,506.8,1783828
16.0,2014-03-25 00:00:00+05:30,506.3,509.95,497.0,498.7,997791
17.0,2014-03-26 00:00:00+05:30,502.7,510.55,495.0,499.75,1084584
18.0,2014-03-27 00:00:00+05:30,500.0,506.0,491.45,493.4,642632
19.0,2014-03-28 00:00:00+05:30,496.4,504.0,492.1,493.95,730046
20.0,2014-03-31 00:00:00+05:30,496.0,538.1,494.3,531.85,4631436
21.0,2014-04-01 00:00:00+05:30,536.9,546.5,528.1,533.0,2202469
22.0,2014-04-02 00:00:00+05:30,535.0,537.3,520.1,525.55,980222
23.0,2014-04-03 00:00:00+05:30,526.9,574.8,522.0,547.9,5658332
24.0,2014-04-04 00:00:00+05:30,548.4,557.0,541.1,544.5,1362112
25.0,2014-04-07 00:00:00+05:30,544.0,566.2,538.2,551.4,1501039
26.0,2014-04-09 00:00:00+05:30,554.0,566.85,545.1,557.95,1577815
27.0,2014-04-10 00:00:00+05:30,559.8,564.7,546.1,549.25,1004736
28.0,2014-04-11 00:00:00+05:30,548.3,558.95,542.25,543.45,800151
29.0,2014-04-15 00:00:00+05:30,541.0,546.8,517.7,521.15,791112
30.0,2014-04-16 00:00:00+05:30,515.9,533.4,503.0,510.65,957975
31.0,2014-04-17 00:00:00+05:30,514.1,532.0,510.75,522.1,1370109
32.0,2014-04-21 00:00:00+05:30,525.0,527.9,515.0,520.9,718165
33.0,2014-04-22 00:00:00+05:30,522.0,532.0,514.25,516.3,845132
34.0,2014-04-23 00:00:00+05:30,517.0,525.4,513.5,518.75,764567
35.0,2014-04-25 00:00:00+05:30,514.0,527.7,511.7,516.7,844906
36.0,2014-04-28 00:00:00+05:30,518.0,520.5,509.55,511.85,510147
37.0,2014-04-29 00:00:00+05:30,514.45,522.5,505.15,507.0,819054
38.0,2014-04-30 00:00:00+05:30,509.5,522.8,490.0,513.85,1289569
39.0,2014-05-02 00:00:00+05:30,518.55,524.9,506.2,510.3,807560
40.0,2014-05-05 00:00:00+05:30,510.0,522.0,504.25,511.15,1081265
41.0,2014-05-06 00:00:00+05:30,513.0,519.0,508.3,512.6,609847
42.0,2014-05-07 00:00:00+05:30,510.25,516.2,504.25,506.65,529548
43.0,2014-05-08 00:00:00+05:30,509.05,512.25,494.55,497.55,591457
44.0,2014-05-09 00:00:00+05:30,494.5,505.0,490.85,497.9,891164
45.0,2014-05-12 00:00:00+05:30,500.1,516.8,495.6,499.85,1040419
46.0,2014-05-13 00:00:00+05:30,501.05,520.7,501.05,509.05,1023960
47.0,2014-05-14 00:00:00+05:30,511.95,545.8,511.0,540.5,2653734
48.0,2014-05-15 00:00:00+05:30,544.0,555.0,521.15,526.0,1487964
49.0,2014-05-16 00:00:00+05:30,534.8,555.0,526.4,543.8,1182328
50.0,2014-05-19 00:00:00+05:30,551.25,579.0,542.8,572.55,2130875
51.0,2014-05-20 00:00:00+05:30,578.0,687.0,577.0,679.6,7785098
52.0,2014-05-21 00:00:00+05:30,676.7,706.0,649.8,665.6,3759419
53.0,2014-05-22 00:00:00+05:30,669.7,684.0,658.0,668.85,1363590
54.0,2014-05-23 00:00:00+05:30,673.3,719.0,666.0,702.05,3650511
55.0,2014-05-26 00:00:00+05:30,707.9,723.9,601.5,657.6,1802104
56.0,2014-05-27 00:00:00+05:30,662.75,700.0,636.0,688.2,2884703
57.0,2014-05-28 00:00:00+05:30,691.3,736.9,677.2,714.55,5001145
58.0,2014-05-29 00:00:00+05:30,716.0,732.0,704.3,708.9,1819116
59.0,2014-05-30 00:00:00+05:30,712.9,716.4,694.3,707.7,1194983
60.0,2014-06-02 00:00:00+05:30,713.9,758.3,705.25,751.05,2713176
61.0,2014-06-03 00:00:00+05:30,751.9,753.4,732.6,737.55,1378603
62.0,2014-06-04 00:00:00+05:30,737.0,743.3,721.05,723.65,1008440
63.0,2014-06-05 00:00:00+05:30,723.0,747.2,722.8,732.55,1440708
64.0,2014-06-06 00:00:00+05:30,734.4,750.0,734.4,738.75,1255133
0.0,2014-06-09 00:00:00+05:30,740.1,781.7,739.0,763.7,2653886
1.0,2014-06-10 00:00:00+05:30,765.0,766.5,747.0,758.6,869993
2.0,2014-06-11 00:00:00+05:30,761.0,777.7,742.05,747.75,1196438
3.0,2014-06-12 00:00:00+05:30,748.0,749.9,732.2,741.1,617614
4.0,2014-06-13 00:00:00+05:30,745.0,755.0,686.1,703.8,1038861
5.0,2014-06-16 00:00:00+05:30,702.7,719.5,666.6,714.55,1245001
6.0,2014-06-17 00:00:00+05:30,715.0,744.0,715.0,732.9,1118266
7.0,2014-06-18 00:00:00+05:30,726.0,753.0,711.15,725.05,1165020
8.0,2014-06-19 00:00:00+05:30,730.0,736.75,710.0,715.1,650918
9.0,2014-06-20 00:00:00+05:30,713.1,724.0,703.0,708.05,724750
10.0,2014-06-23 00:00:00+05:30,704.1,736.0,704.1,730.7,1022297
11.0,2014-06-24 00:00:00+05:30,735.0,743.8,724.0,732.1,735078
12.0,2014-06-25 00:00:00+05:30,732.8,738.0,724.15,726.0,416524
13.0,2014-06-26 00:00:00+05:30,729.0,780.9,728.0,760.9,3780871
14.0,2014-06-27 00:00:00+05:30,765.0,773.0,741.15,749.9,1394022
15.0,2014-06-30 00:00:00+05:30,751.25,770.0,742.0,760.6,1255900
16.0,2014-07-01 00:00:00+05:30,755.75,770.0,747.05,760.3,1166194
17.0,2014-07-02 00:00:00+05:30,767.0,814.5,766.0,801.65,3634721
18.0,2014-07-03 00:00:00+05:30,805.0,822.85,803.6,810.05,1566492
19.0,2014-07-04 00:00:00+05:30,800.3,831.0,794.1,827.25,2040992
20.0,2014-07-07 00:00:00+05:30,830.6,863.0,830.5,855.9,1935229
21.0,2014-07-08 00:00:00+05:30,859.4,940.0,857.85,882.65,5783708
22.0,2014-07-09 00:00:00+05:30,882.9,921.35,798.25,809.25,4359071
23.0,2014-07-10 00:00:00+05:30,815.0,825.0,715.0,736.65,5633124
24.0,2014-07-11 00:00:00+05:30,742.0,769.95,735.1,749.3,3919362
25.0,2014-07-14 00:00:00+05:30,752.7,768.0,715.0,727.1,1372795
26.0,2014-07-15 00:00:00+05:30,734.0,752.0,728.95,745.8,914095
27.0,2014-07-16 00:00:00+05:30,752.35,759.75,741.0,750.85,920715
28.0,2014-07-17 00:00:00+05:30,745.65,777.7,741.8,765.5,1626266
29.0,2014-07-18 00:00:00+05:30,761.0,763.9,745.0,747.2,680244
30.0,2014-07-21 00:00:00+05:30,748.7,786.4,748.7,776.9,2026091
31.0,2014-07-22 00:00:00+05:30,777.6,798.0,775.1,784.0,1306772
32.0,2014-07-23 00:00:00+05:30,788.0,791.1,761.35,770.75,715647
33.0,2014-07-24 00:00:00+05:30,773.0,776.9,755.25,762.2,886192
34.0,2014-07-25 00:00:00+05:30,762.0,767.0,731.0,739.6,937221
35.0,2014-07-28 00:00:00+05:30,740.0,752.0,733.0,741.2,597886
36.0,2014-07-30 00:00:00+05:30,742.8,760.7,739.05,753.25,861947
37.0,2014-07-31 00:00:00+05:30,755.6,804.0,746.35,770.05,4378771
38.0,2014-08-01 00:00:00+05:30,763.85,789.45,761.0,765.65,1318891
39.0,2014-08-04 00:00:00+05:30,771.25,803.0,767.0,794.4,1935422
40.0,2014-08-05 00:00:00+05:30,803.5,821.7,802.0,806.65,1771947
41.0,2014-08-06 00:00:00+05:30,807.5,808.65,776.55,780.6,963068
42.0,2014-08-07 00:00:00+05:30,776.1,792.4,773.05,778.75,695525
43.0,2014-08-08 00:00:00+05:30,769.0,769.0,751.0,754.15,555915
44.0,2014-08-11 00:00:00+05:30,759.8,771.7,750.0,755.2,592327
45.0,2014-08-12 00:00:00+05:30,761.8,763.7,748.0,752.3,561838
46.0,2014-08-13 00:00:00+05:30,751.0,756.95,685.55,708.35,1205766
47.0,2014-08-14 00:00:00+05:30,708.2,727.8,705.1,720.1,810441
48.0,2014-08-18 00:00:00+05:30,721.2,758.0,721.2,751.1,993051
49.0,2014-08-19 00:00:00+05:30,757.0,759.0,732.1,740.2,737139
50.0,2014-08-20 00:00:00+05:30,739.6,750.6,732.1,734.0,670898
51.0,2014-08-21 00:00:00+05:30,736.0,748.5,734.0,738.6,667732
52.0,2014-08-22 00:00:00+05:30,740.0,748.0,731.0,733.95,562210
53.0,2014-08-25 00:00:00+05:30,736.8,737.8,706.0,708.65,636558
54.0,2014-08-26 00:00:00+05:30,706.35,716.0,692.6,710.5,716664
55.0,2014-08-27 00:00:00+05:30,715.0,727.85,715.0,721.3,715666
56.0,2014-08-28 00:00:00+05:30,719.2,725.4,705.05,708.8,454238
57.0,2014-09-01 00:00:00+05:30,708.1,723.9,708.1,714.7,620564
58.0,2014-09-02 00:00:00+05:30,711.05,756.75,707.4,750.6,2451756
59.0,2014-09-03 00:00:00+05:30,756.05,762.5,738.0,743.15,1333077
60.0,2014-09-04 00:00:00+05:30,738.0,749.8,730.85,744.25,992119
61.0,2014-09-05 00:00:00+05:30,746.3,755.25,735.25,740.9,699497
62.0,2014-09-08 00:00:00+05:30,746.0,773.9,736.0,762.1,1601816
63.0,2014-09-09 00:00:00+05:30,762.1,765.0,748.15,756.4,707992
64.0,2014-09-10 00:00:00+05:30,752.0,763.9,742.0,747.95,899111
65.0,2014-09-11 00:00:00+05:30,750.0,763.05,745.0,750.5,1211116
66.0,2014-09-12 00:00:00+05:30,748.0,762.0,743.4,746.5,731171
67.0,2014-09-15 00:00:00+05:30,739.0,745.95,732.0,735.8,499763
68.0,2014-09-16 00:00:00+05:30,736.0,741.5,682.6,687.0,1062693
1.0,2014-09-17 00:00:00+05:30,692.0,703.0,668.0,682.2,733348
2.0,2014-09-18 00:00:00+05:30,676.25,717.4,676.0,710.3,1059419
3.0,2014-09-19 00:00:00+05:30,715.85,728.0,698.9,704.0,1216093
4.0,2014-09-22 00:00:00+05:30,697.0,699.75,682.3,688.8,613880
5.0,2014-09-23 00:00:00+05:30,687.0,697.25,665.5,669.75,624046
6.0,2014-09-24 00:00:00+05:30,664.3,673.45,635.05,643.95,631574
7.0,2014-09-25 00:00:00+05:30,640.0,648.0,533.65,589.7,3412881
8.0,2014-09-26 00:00:00+05:30,584.0,614.9,576.65,604.85,1367363
9.0,2014-09-29 00:00:00+05:30,607.4,619.45,600.1,608.05,682831
10.0,2014-09-30 00:00:00+05:30,605.0,611.0,587.35,593.2,616414
11.0,2014-10-01 00:00:00+05:30,594.95,597.35,572.1,576.3,574656
12.0,2014-10-07 00:00:00+05:30,571.2,586.65,556.7,560.55,591626
13.0,2014-10-08 00:00:00+05:30,558.1,575.95,540.1,556.8,1206096
14.0,2014-10-09 00:00:00+05:30,561.0,575.0,560.9,569.1,645476
15.0,2014-10-10 00:00:00+05:30,563.4,651.3,546.35,621.7,5882157
16.0,2014-10-13 00:00:00+05:30,616.8,637.5,609.2,613.9,1807360
17.0,2014-10-14 00:00:00+05:30,618.0,620.5,589.05,591.9,1282011
18.0,2014-10-16 00:00:00+05:30,585.0,611.9,567.0,572.65,2080483
19.0,2014-10-17 00:00:00+05:30,580.5,590.0,572.65,574.95,907218
20.0,2014-10-20 00:00:00+05:30,589.9,604.7,582.1,592.65,1347978
21.0,2014-10-21 00:00:00+05:30,596.0,608.0,588.05,595.85,1116982
22.0,2014-10-22 00:00:00+05:30,602.5,606.9,594.0,599.1,755736
23.0,2014-10-23 00:00:00+05:30,602.1,603.0,596.0,598.0,135900
24.0,2014-10-27 00:00:00+05:30,602.7,602.7,576.0,578.3,952090
25.0,2014-10-28 00:00:00+05:30,573.5,596.3,573.5,589.15,958059
26.0,2014-10-29 00:00:00+05:30,593.6,602.0,588.7,594.3,744125
27.0,2014-10-30 00:00:00+05:30,595.3,597.4,585.5,592.95,592725
28.0,2014-10-31 00:00:00+05:30,596.8,632.9,596.6,624.0,2516244
29.0,2014-11-03 00:00:00+05:30,627.55,644.4,627.55,632.75,1207224
30.0,2014-11-05 00:00:00+05:30,650.0,674.0,640.0,644.45,1851369
31.0,2014-11-07 00:00:00+05:30,648.0,649.4,625.0,631.2,753076
32.0,2014-11-10 00:00:00+05:30,633.95,651.0,626.85,645.95,1105889
33.0,2014-11-11 00:00:00+05:30,648.75,654.8,639.05,648.4,902397
34.0,2014-11-12 00:00:00+05:30,650.9,650.9,626.25,628.45,675464
35.0,2014-11-13 00:00:00+05:30,631.0,637.95,603.0,612.9,943730
36.0,2014-11-14 00:00:00+05:30,615.35,617.85,592.6,599.1,1186066
37.0,2014-11-17 00:00:00+05:30,594.25,603.9,586.0,595.5,938284
38.0,2014-11-18 00:00:00+05:30,597.0,603.4,573.85,578.5,1361333
39.0,2014-11-19 00:00:00+05:30,580.0,589.0,561.2,565.55,1053810
40.0,2014-11-20 00:00:00+05:30,566.0,595.0,555.65,582.25,2553518
41.0,2014-11-21 00:00:00+05:30,584.8,595.0,576.0,586.2,1401192
42.0,2014-11-24 00:00:00+05:30,589.95,604.25,580.0,601.45,1940480
43.0,2014-11-25 00:00:00+05:30,603.0,606.2,580.0,592.8,1190243
44.0,2014-11-26 00:00:00+05:30,588.0,602.5,584.0,597.7,743770
45.0,2014-11-27 00:00:00+05:30,595.5,599.0,573.2,577.65,852234
46.0,2014-11-28 00:00:00+05:30,573.0,577.85,543.9,546.65,1539201
47.0,2014-12-01 00:00:00+05:30,539.2,554.7,525.15,533.65,1481973
48.0,2014-12-02 00:00:00+05:30,539.7,548.95,535.0,542.9,901158
49.0,2014-12-03 00:00:00+05:30,543.9,554.0,540.5,544.9,893323
